40571961423,lyaku_gun,2.38E+18,2020/8/16 2:19,0,1,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/117434826_746091135964574_6413851985904513526_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=102&_nc_ohc=yqsuShJaRXYAX87RXtk&edm=ABfd0MgAAAAA&ccb=7-4&oh=02cde0cd9433450fec8f7a432d1d0046&oe=60A5CB3D&_nc_sid=7bff83,0,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
40571961423,lyaku_gun,2.38E+18,2020/8/16 2:18,0,1,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/117625511_716402985605104_3025604023807111197_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=104&_nc_ohc=TT1aOfxH46UAX9_Xcs6&edm=ABfd0MgAAAAA&ccb=7-4&oh=9946f8bfff2576127c13352b00314626&oe=60A5047C&_nc_sid=7bff83,0,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
40571961423,lyaku_gun,2.38E+18,2020/8/16 2:17,1,1,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/117402369_1004136306707739_4696161335659503051_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=103&_nc_ohc=fSrlZY49zbEAX9suIvF&edm=ABfd0MgAAAAA&ccb=7-4&oh=c369d8492a09ec2bb76cb6b1d1e2555b&oe=60A692D0&_nc_sid=7bff83,0,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
41135656586,birexaytsff,2.39E+18,2020/9/2 4:15,0,4,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/118708403_119124069713280_5404175529739261884_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=100&_nc_ohc=GUE_Q4F5MT4AX8x6Yi1&tn=zhYIb_g3rL3_tfpL&edm=ABfd0MgAAAAA&ccb=7-4&oh=554b8878b0e2177db30a77ff10aee019&oe=60A6BAED&_nc_sid=7bff83,0,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
41135656586,birexaytsff,2.39E+18,2020/9/2 4:14,0,5,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/118688217_1018948221888562_6004952952738819992_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=110&_nc_ohc=Twv66d0I2VUAX-GRlGp&edm=ABfd0MgAAAAA&ccb=7-4&oh=7d847427a727a34a5855089878a914b6&oe=60A73421&_nc_sid=7bff83,0,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
41135656586,birexaytsff,2.39E+18,2020/9/2 4:13,0,3,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/118606779_1429969857209289_6299946018699731447_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=109&_nc_ohc=-leTxgA-kDkAX9ZJM0P&edm=ABfd0MgAAAAA&ccb=7-4&oh=433801bf6cdfa02df0902276709e7451&oe=60A6B7BC&_nc_sid=7bff83,0,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
41135656586,birexaytsff,2.39E+18,2020/9/2 4:12,0,1,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/118202984_344289440084429_4355951140393369594_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=105&_nc_ohc=IONDiKC5ssMAX-v_113&edm=ABfd0MgAAAAA&ccb=7-4&oh=5127266b41b9971d7dd86803b060e24e&oe=60A5802A&_nc_sid=7bff83,0,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
41135656586,birexaytsff,2.39E+18,2020/9/2 4:11,0,1,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/118563057_1211461995876539_8487586277401246001_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=111&_nc_ohc=ht_nS2mbtoQAX-EN308&edm=ABfd0MgAAAAA&ccb=7-4&oh=1297e30a7b1c0c6619c8db72b1024f33&oe=60A71F3F&_nc_sid=7bff83,0,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
41816209052,shu_kyo_teri,2.40E+18,2020/9/11 18:38,0,0,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/119048444_204498121032992_7862840857293146215_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=108&_nc_ohc=6AuzcUJRIjcAX_zTcKk&edm=ABfd0MgAAAAA&ccb=7-4&oh=706ecb944d6c084b830bf8f5ccfebaa5&oe=60A5E878&_nc_sid=7bff83,0,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
41816209052,shu_kyo_teri,2.40E+18,2020/9/11 18:36,0,0,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/118984670_1150810375312522_9146047009681935140_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=110&_nc_ohc=LIPR9Y-zuE0AX-zTbrC&edm=ABfd0MgAAAAA&ccb=7-4&oh=6c04f894c4397872be03db54ca2c9756&oe=60A5A41A&_nc_sid=7bff83,0,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
41816209052,shu_kyo_teri,2.40E+18,2020/9/11 18:35,0,0,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/119052791_756637148470017_7070426555546338524_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=109&_nc_ohc=Xz4FxMpfhHAAX8lwi4d&edm=ABfd0MgAAAAA&ccb=7-4&oh=cc80d9533fff7cff80d55155ee122fdc&oe=60A737F9&_nc_sid=7bff83,0,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
41816209052,shu_kyo_teri,2.40E+18,2020/9/11 18:34,0,0,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/119044996_2809300612726371_6401455366363709054_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=103&_nc_ohc=uZactQ0tBDEAX9XC8Ed&edm=ABfd0MgAAAAA&ccb=7-4&oh=28d9652f12fe73aa145eb67a33a08397&oe=60A7DCE8&_nc_sid=7bff83,0,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
39853188398,bartholomew__ho,2.36E+18,2020/7/29 21:26,0,1,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/116353071_119305482952225_8535127619413665149_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=101&_nc_ohc=HBD7QVlWeFcAX_EBD1b&edm=ABfd0MgAAAAA&ccb=7-4&oh=9c4cc9b728406a5ba76d3128e7c1dcb3&oe=60A60719&_nc_sid=7bff83,0,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
39853188398,bartholomew__ho,2.36E+18,2020/7/29 21:25,0,0,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/116219424_1615499108616819_279447780062865401_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=103&_nc_ohc=jGCZ2AbssaEAX9PCrYp&edm=ABfd0MgAAAAA&ccb=7-4&oh=29587ee2cfea7c7f86a66bce8848552a&oe=60A6E4CE&_nc_sid=7bff83,0,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
39853188398,bartholomew__ho,2.36E+18,2020/7/29 21:24,0,0,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/109711440_1979778465490527_5293718280796285486_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=103&_nc_ohc=97zX4xYUZJ4AX8UHpjS&edm=ABfd0MgAAAAA&ccb=7-4&oh=07e63ef6d2c5ac31605f755b049feca0&oe=60A7FC3C&_nc_sid=7bff83,0,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
39853188398,bartholomew__ho,2.36E+18,2020/7/29 21:23,0,0,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/116453271_217024236263782_8318513629833081740_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=110&_nc_ohc=-a61N8XoFksAX_XXkle&edm=ABfd0MgAAAAA&ccb=7-4&oh=94d34517ab1e801b23f633c3494efeaa&oe=60A5DA02&_nc_sid=7bff83,0,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
41239384356,wreavar,2.40E+18,2020/9/10 20:08,0,1,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/119002494_322119325788484_6338379870829425581_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=104&_nc_ohc=wlrhPmoQmrIAX9mZUjs&edm=ABfd0MgAAAAA&ccb=7-4&oh=7d20a92081447a20757a0a070fef643d&oe=60A771C3&_nc_sid=7bff83,0,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
41239384356,wreavar,2.40E+18,2020/9/10 20:07,0,0,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/119004837_334634141314467_8423105470587915503_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=103&_nc_ohc=TbT0fR9LvqoAX9DMiFC&edm=ABfd0MgAAAAA&ccb=7-4&oh=50f389086c72b8054de65ffd9c2ef133&oe=60A572D2&_nc_sid=7bff83,0,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
41239384356,wreavar,2.40E+18,2020/9/10 20:06,0,1,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/119097479_427899304840904_1855336898799186974_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=108&_nc_ohc=mtJprgodxMkAX_MN7M8&edm=ABfd0MgAAAAA&ccb=7-4&oh=5090883ed5e376b3487cbed22b5f0343&oe=60A69C00&_nc_sid=7bff83,0,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
41239384356,wreavar,2.40E+18,2020/9/10 20:05,0,1,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/118996508_951768512001464_1375355589282960594_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=108&_nc_ohc=EIEkKdH0_MQAX-vsNUk&edm=ABfd0MgAAAAA&ccb=7-4&oh=649defa0a14b1c69c3b544e970c77d06&oe=60A588CE&_nc_sid=7bff83,0,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
41608066705,kailynararagi,2.40E+18,2020/9/11 7:15,0,0,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/119222182_323666605372716_7205738897357522039_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=100&_nc_ohc=s9_7gr-Z2T8AX_YQkzT&edm=ABfd0MgAAAAA&ccb=7-4&oh=a7e7489540bc049825f75e1412bc4cb7&oe=60A791DA&_nc_sid=7bff83,0,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
41608066705,kailynararagi,2.40E+18,2020/9/11 7:14,0,0,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/119089695_324207062132135_7979029558385952474_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=111&_nc_ohc=ErJe93aIPTgAX9kJRYm&edm=ABfd0MgAAAAA&ccb=7-4&oh=86f648cd80b674a913f5d58d0adb592b&oe=60A7F500&_nc_sid=7bff83,0,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
41608066705,kailynararagi,2.40E+18,2020/9/11 7:13,0,0,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/118983634_150505546725043_6054443776589718598_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=107&_nc_ohc=yf4kADIdVzQAX-ROfmQ&edm=ABfd0MgAAAAA&ccb=7-4&oh=e6433b5ed296c12f31bd98aeccb2d0ad&oe=60A7F50C&_nc_sid=7bff83,0,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
41608066705,kailynararagi,2.40E+18,2020/9/11 7:12,0,0,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/119041506_1175382496196099_3670346594389832968_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=111&_nc_ohc=ybPzK1zyCcgAX8vPt8G&edm=ABfd0MgAAAAA&ccb=7-4&oh=3eef6d2bb44141e8ca7e79001fa3a252&oe=60A5040D&_nc_sid=7bff83,0,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
41608066705,kailynararagi,2.40E+18,2020/9/11 7:11,0,0,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/119338492_315812949488697_2842907748655002073_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=109&_nc_ohc=bl57vbcX2qUAX_HMKvf&edm=ABfd0MgAAAAA&ccb=7-4&oh=c4c7e6d2da9f48b88aab4bda4506cad8&oe=60A745EE&_nc_sid=7bff83,44,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
41129233495,phebian_gx,2.39E+18,2020/9/2 9:44,0,0,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/118680154_1070603383343083_9192597725367373759_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=107&_nc_ohc=JIN37MfZTZgAX-TrG0u&edm=ABfd0MgAAAAA&ccb=7-4&oh=bf4a99751437d38566e5d340abf190c6&oe=60A66CC3&_nc_sid=7bff83,11,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
41129233495,phebian_gx,2.39E+18,2020/9/2 9:43,0,0,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/118765382_320373285709715_4569629492204421637_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=111&_nc_ohc=E4_xRO-JlmIAX_03rZr&edm=ABfd0MgAAAAA&ccb=7-4&oh=b27eaf2c1eeaee6e4d192e8627d21714&oe=60A4F83C&_nc_sid=7bff83,19,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
41129233495,phebian_gx,2.39E+18,2020/9/2 9:42,0,0,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/118712009_166118775007575_5849386274012466732_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=103&_nc_ohc=zz5Qf2C1Em4AX90TWfO&edm=ABfd0MgAAAAA&ccb=7-4&oh=b7ecc5ab9d478bd14a38345171a2e5dc&oe=60A7DA49&_nc_sid=7bff83,7,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
41129233495,phebian_gx,2.39E+18,2020/9/2 9:41,0,0,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/118645872_783168732431392_6527267070940468060_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=104&_nc_ohc=0g-NIDSx9akAX8qtC3k&edm=ABfd0MgAAAAA&ccb=7-4&oh=00b2728c6b47b2f8b307f51e70c4c3c7&oe=60A7AA20&_nc_sid=7bff83,9,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
39171487631,nairhie,2.36E+18,2020/7/27 22:25,0,4,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/115928782_3482046135147849_1476122050452805952_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=109&_nc_ohc=49ici5H4psQAX9s08c5&edm=ABfd0MgAAAAA&ccb=7-4&oh=ba9ed5594b772e390f283356e5006f7b&oe=60A53AB2&_nc_sid=7bff83,0,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
39171487631,nairhie,2.36E+18,2020/7/27 22:23,0,1,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/116436439_611422516467222_2842891477400222685_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=106&_nc_ohc=f0ycHdSRzz8AX9BDZoo&edm=ABfd0MgAAAAA&ccb=7-4&oh=979e3101e40a65a926b3dd501cf4b46f&oe=60A597DE&_nc_sid=7bff83,0,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
39171487631,nairhie,2.36E+18,2020/7/27 22:22,0,1,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/116564441_671931053396653_1416929053704921584_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=101&_nc_ohc=8ZLU8KYdzLMAX-3vJjG&edm=ABfd0MgAAAAA&ccb=7-4&oh=b5d9aa4159d6c5871b5d449bf61beecd&oe=60A6E644&_nc_sid=7bff83,0,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
39171487631,nairhie,2.36E+18,2020/7/27 22:21,0,0,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/116070409_2735427280071544_3205367837066442877_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=104&_nc_ohc=P5vJB43dAMkAX_JmQGw&edm=ABfd0MgAAAAA&ccb=7-4&oh=aa271e7d0c787ebc388c19816fb15b91&oe=60A8380B&_nc_sid=7bff83,0,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
39171487631,nairhie,2.36E+18,2020/7/27 22:19,0,1,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/116353070_3292230257464532_2248914680744696659_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=108&_nc_ohc=rImAMbLwToAAX_Pk8vU&edm=ABfd0MgAAAAA&ccb=7-4&oh=668866b40573dc803a8eb0473e020b8d&oe=60A7390A&_nc_sid=7bff83,0,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
42686239258,tsukitsuya_,2.41E+18,2020/10/5 12:45,0,1,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/120745259_1230701717290563_5450330755329995048_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=103&_nc_ohc=o5_W8l5flFkAX8Q-w_7&edm=ABfd0MgAAAAA&ccb=7-4&oh=65e3b29a24c13f9894c8a03c796de366&oe=60A61756&_nc_sid=7bff83,82,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
42686239258,tsukitsuya_,2.41E+18,2020/10/5 12:44,0,1,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/120605255_1623373357841134_3046660432971109247_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=110&_nc_ohc=k1fikPWVabUAX_kh5V7&edm=ABfd0MgAAAAA&ccb=7-4&oh=4b18fa2014c393392bda1fa04802da81&oe=60A7A17F&_nc_sid=7bff83,20,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
42686239258,tsukitsuya_,2.41E+18,2020/10/5 12:43,0,0,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/120315466_186829313065905_1256550999727479556_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=109&_nc_ohc=xdMM6zOfvFQAX-p636d&edm=ABfd0MgAAAAA&ccb=7-4&oh=e3f57eba487c173c05107c94ff83c573&oe=60A59B87&_nc_sid=7bff83,36,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
42686239258,tsukitsuya_,2.41E+18,2020/10/5 12:42,0,0,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/120604988_370138104125171_3947643320029723287_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=111&_nc_ohc=eXijJ40DwIgAX_29SRl&edm=ABfd0MgAAAAA&ccb=7-4&oh=c5cf83fbf70a3014f7da79cbab4838b7&oe=60A7E27B&_nc_sid=7bff83,2,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
41401169000,37_zion1989,2.39E+18,2020/9/10 1:06,0,1,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/118970925_180899413481045_660477995024541830_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=105&_nc_ohc=ru-oVyXWXRYAX_UITWp&edm=ABfd0MgAAAAA&ccb=7-4&oh=43be7aa1368892d4a1f0e7ad533bda9a&oe=60A83155&_nc_sid=7bff83,0,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
41401169000,37_zion1989,2.39E+18,2020/9/10 1:05,0,1,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/118968225_234320288006494_3672359031611744326_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=110&_nc_ohc=gSMcNqQgWK8AX8N6opL&edm=ABfd0MgAAAAA&ccb=7-4&oh=0eca9e9fd5483275fbdfba136a477630&oe=60A85A67&_nc_sid=7bff83,0,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
41401169000,37_zion1989,2.39E+18,2020/9/10 1:04,0,1,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/119048967_306535200640023_6444314587310209178_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=103&_nc_ohc=pLa6tWXnil4AX-bdLKg&edm=ABfd0MgAAAAA&ccb=7-4&oh=8437db9ac0cd6277452c56e3a055f811&oe=60A7D8F7&_nc_sid=7bff83,0,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
41401169000,37_zion1989,2.39E+18,2020/9/10 1:02,0,1,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/118967567_3278028698942882_111208080803905812_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=102&_nc_ohc=X_JTBz_pJZkAX96SVUK&edm=ABfd0MgAAAAA&ccb=7-4&oh=3ca1e5cd4f227197b6f909e38b590492&oe=60A55A87&_nc_sid=7bff83,0,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
41401169000,37_zion1989,2.39E+18,2020/9/10 1:01,0,0,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/119040410_147195837056418_6266105097799423881_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=106&_nc_ohc=JsImXd7wvqkAX99WVzv&edm=ABfd0MgAAAAA&ccb=7-4&oh=668b0fd17653f0032e9194041b2085e3&oe=60A5EC7D&_nc_sid=7bff83,0,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
39262297055,vieguawtch,2.36E+18,2020/7/29 3:10,0,3,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/115928524_2579036425742771_3529371500112913784_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=111&_nc_ohc=fJegiof2wxcAX9-AaJ8&edm=ABfd0MgAAAAA&ccb=7-4&oh=7b530226756622130d69af69164778c1&oe=60A73C09&_nc_sid=7bff83,3,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
39262297055,vieguawtch,2.36E+18,2020/7/29 3:09,0,3,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/116153121_718638728683445_832970358342418726_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=105&_nc_ohc=Rspy8s0X4vwAX_o3NX3&tn=qRxSys05tBieurYV&edm=ABfd0MgAAAAA&ccb=7-4&oh=9b8d84368867245fbfeefbb62eb32741&oe=60A86F56&_nc_sid=7bff83,653,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
39262297055,vieguawtch,2.36E+18,2020/7/29 3:07,0,1,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/116581616_183810223097750_7213746270295161925_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=102&_nc_ohc=zajisHgN1goAX-Zpk6-&edm=ABfd0MgAAAAA&ccb=7-4&oh=ff35608cdcde8353c094960d3df0fcfc&oe=60A6D160&_nc_sid=7bff83,107,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
39262297055,vieguawtch,2.36E+18,2020/7/29 3:06,0,1,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/116401081_163211988628315_4431206182719410946_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=107&_nc_ohc=22Fbx5uNS2gAX_2CkrG&edm=ABfd0MgAAAAA&ccb=7-4&oh=1870cdd335a3af5b8bf4cfe1060d7f99&oe=60A758DC&_nc_sid=7bff83,27,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
39262297055,vieguawtch,2.36E+18,2020/7/25 19:35,0,1,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/109875772_997416984007792_2680111966190148179_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=104&_nc_ohc=quWH79kyOg4AX8sGPuo&edm=ABfd0MgAAAAA&ccb=7-4&oh=ec1c094dd92e3e950bbe6b68c4547fd7&oe=60A6048D&_nc_sid=7bff83,5,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
42920369067,zenmai.shin,2.41E+18,2020/10/5 18:07,0,1,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/120601673_996348840777712_8732241244418844674_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=104&_nc_ohc=KL8PJXlEKP8AX8x6mLn&edm=ABfd0MgAAAAA&ccb=7-4&oh=912e9fef7e6458cb6f9d06297be0c9fe&oe=60A742BE&_nc_sid=7bff83,27,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
42920369067,zenmai.shin,2.41E+18,2020/10/5 18:06,0,0,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/120605251_339151050672807_3492036199446880163_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=103&_nc_ohc=k8kQSt84MasAX86dG7x&edm=ABfd0MgAAAAA&ccb=7-4&oh=aa1ac980447555ae15f649ae6c1c464c&oe=60A5207C&_nc_sid=7bff83,6,0,0
