user_id,country_code,user_name_len,full_name_len,intro_len,external_url,is_joined_recently,is_private,is_verified,is_business_account,highlight_reel_count,following_count,followed_count,post_count,avg_comment,avg_like,avg_post_len,avg_#,avg_@,var_comment,var_like,var_post_len,var_#,var_@,label
44609079,US,11,13,99,1,0,0,0,1,12,1988,10561,59,3.541666667,194.0416667,110.3333333,0.375,0.833333333,14.60688406,10486.47645,55084.49275,2.679347826,3.710144928,1
47623306301,US,19,20,150,1,1,0,0,0,5,30,2578,70,0,0.791666667,430.9166667,13.20833333,0,0,0.69384058,4773.471014,73.5634058,0,1
47588878094,US,12,12,112,1,1,0,0,1,2,53,2588,5,0.4,3.8,237.8,0,0,0.8,6.7,46738.7,0,0,1
47329251772,US,13,19,67,0,0,0,0,0,3,0,22906,15,0.066666667,13.73333333,265.4,0,0,0.066666667,23.20952381,305587.2571,0,0,1
46653943692,US,11,12,40,1,0,0,0,1,0,1140,17766,13,0.461538462,8.076923077,68.23076923,0,0.076923077,1.269230769,13.74358974,1695.025641,0,0.076923077,1
45441028373,US,12,12,146,0,0,0,0,1,0,428,2884,5,0.6,16,311.6,20.6,0,0.8,48.5,47442.8,215.3,0,1
41437295520,US,14,7,44,0,0,0,0,0,3,714,2814,5,1,27.2,181.6,1,0,3,34.7,37874.8,2,0,1
41333218650,US,15,23,110,1,0,0,0,0,1,48,15918,270,4.125,116.875,455.375,24.16666667,0.25,27.76630435,47833.07065,27557.20109,121.884058,0.369565217,1
33708203782,US,17,27,149,1,0,0,0,1,51,1934,19743,1029,0.083333333,6.916666667,86.375,0,0,0.166666667,10.6884058,25453.54891,0,0,1
10386496987,US,13,6,118,1,0,0,0,1,8,553,3643,19,1.052631579,53.21052632,56.68421053,0.736842105,0.157894737,3.052631579,158.7309942,7185.450292,1.760233918,0.140350877,1
7746935060,US,13,29,115,1,0,0,0,1,25,5626,5056,637,0.125,3,2.416666667,0,0,0.114130435,9.652173913,140.1666667,0,0,1
5834631528,US,17,16,96,1,0,0,0,0,13,1676,4317,45,0,7.958333333,155.25,0,0,0,29.69384058,47.41304348,0,0,1
4507636700,US,12,4,80,1,0,0,0,0,4,449,3266,5,0.6,83.4,34.4,0,0,0.8,26.3,2026.8,0,0,1
4163807056,US,12,27,119,0,0,0,0,0,0,207,3406,9,2.111111111,130.7777778,43.22222222,0,0,7.861111111,457.9444444,7960.944444,0,0,1
47565929147,US,16,28,148,1,0,0,0,1,13,5,4138,24,0.083333333,2.916666667,790.0416667,6.375,0.291666667,0.166666667,2.862318841,200832.8243,121.8967391,0.476449275,1
47524347365,US,14,14,99,0,0,0,0,0,0,277,35103,5,372,213,488,0,2.2,303613,3434,7492,0,15.2,1
47373005855,US,19,20,123,1,0,0,0,1,3,13,1126,44,0,0.333333333,278.375,0,0,0,0.231884058,59231.46196,0,0,1
47333774212,US,24,29,150,1,0,0,0,1,16,370,1168,105,0.083333333,3.333333333,0,0,0,0.166666667,5.623188406,0,0,0,1
47093958581,US,12,16,99,0,0,0,0,1,2,302,42733,4,884,290,492.25,0,3,2258461.333,11175.33333,13523.58333,0,22.66666667,1
46915013734,US,13,12,112,0,0,0,0,1,0,437,39277,6,172.8333333,174.3333333,487.5,0,1.666666667,24420.96667,624.2666667,6183.1,0,10.26666667,1
45225078474,US,18,17,133,1,0,0,0,0,8,2,11934,30,0,58.58333333,536,21,3,0,234.9492754,82.08695652,0,0,1
36670480955,US,12,15,92,1,0,0,0,1,11,496,2315,66,0.541666667,10,213.6666667,3.333333333,0.166666667,0.259057971,1.652173913,5292.318841,0.753623188,0.144927536,1
31834205417,US,19,20,146,1,0,0,0,1,13,17,616919,7,3132.428571,11015.57143,565.8571429,0,2,23297040.29,469674586,58173.14286,0,1.333333333,1
13998363694,US,10,5,16,0,0,0,0,0,2,208,1297,7,0,10.28571429,5,0,0,0,67.57142857,79.66666667,0,0,1
8241541091,US,16,17,127,1,0,0,0,1,8,10,11395,90,0.208333333,5.791666667,1114.958333,27.125,0.916666667,0.346014493,6.085144928,33994.82428,60.375,0.166666667,1
7884938332,US,14,15,150,1,0,0,0,1,13,3,87588,7,632.7142857,1126,588.8571429,0,1.428571429,43553.90476,987034.3333,1168.809524,0,0.619047619,1
1554835785,US,12,27,130,0,0,0,0,0,46,3447,15952,346,14.95833333,780.3333333,331.5416667,1.958333333,1.041666667,218.2155797,157149.1014,130602.433,20.91123188,0.650362319,1
1305777544,US,11,12,121,1,0,0,0,0,7,652,2805,39,2.875,91.83333333,145.125,1.458333333,0.166666667,11.94021739,480.9275362,25873.85326,42.51992754,0.231884058,1
4245337651,US,12,23,150,0,0,0,0,0,10,401,4013,33,2.5,83.41666667,271.625,5.208333333,0.541666667,13.39130435,3647.731884,66462.41848,17.38949275,1.476449275,1
47797827415,US,17,23,133,0,1,0,0,0,1,73,1031,1,4,65,82,0,0,0,0,0,0,0,1
47782706369,US,16,0,0,1,1,0,0,1,0,0,4111,19,66.42105263,51.57894737,467.0526316,0,9.473684211,1519.701754,446.0350877,186.8304094,0,0.596491228,1
47408807082,US,10,0,0,1,1,0,0,1,0,0,3792,16,77.875,52.1875,460.625,0,9.5,1417.716667,484.1625,198.3833333,0,0.533333333,1
47207567954,US,13,29,150,0,0,0,0,0,1,5,1013,27,0.208333333,25.125,59.29166667,0,0.25,0.346014493,1997.766304,4318.041667,0,0.456521739,1
45440788954,US,12,0,89,1,0,0,0,1,7,264,3542,212,0,13.45833333,394.9583333,0.166666667,1,0,5.128623188,1925.693841,0.666666667,0,1
45554009810,US,24,22,137,0,0,0,0,1,6,18,995,48,0,0,0,0,0,0,0,0,0,0,1
45322064352,US,17,24,128,0,0,0,0,0,1,51,1033,93,0,0,0,0,0,0,0,0,0,0,1
44765057226,US,14,23,144,1,0,0,0,1,4,3,1032,71,0,0.625,484,0,0,0,0.418478261,0,0,0,1
39457750930,US,15,26,110,1,0,0,0,1,11,71,4214,213,0,2.375,494.7916667,0.041666667,0.875,0,0.940217391,178805.2156,0.041666667,0.635869565,1
39134887026,US,9,15,126,1,0,0,0,1,3,206,1025,42,0,1.208333333,103,2.083333333,0,0,0.172101449,43340.69565,19.38405797,0,1
35108394682,US,12,9,143,1,0,0,0,1,5,389,1815,40,0.208333333,21.79166667,97.91666667,2.25,0,0.346014493,211.1286232,21165.9058,15.84782609,0,1
31336070537,US,14,16,150,1,0,0,0,1,56,7504,7490,648,0.208333333,60.04166667,58.29166667,0,2.666666667,0.519927536,1692.911232,5298.563406,0,10.84057971,1
17176889761,US,12,13,26,0,0,0,0,1,9,1657,11467,8,24.625,859.5,328.5,2.125,1.375,4202.839286,848252.5714,71136.57143,5.553571429,2.839285714,1
8646518028,US,11,4,0,1,0,1,0,0,0,494,2461,1,0,0,0,0,0,0,0,0,0,0,1
6888067594,US,18,29,150,1,0,0,0,1,12,12,10995,301,0.791666667,36.875,286.5833333,19,0,2.346014493,2939.418478,666.2536232,1.739130435,0,1
5990912260,US,10,17,143,1,0,0,0,0,29,1803,16381,88,32.625,801.9166667,532.5416667,10.29166667,2.166666667,491.4619565,106263.3841,124973.4764,81.95471014,3.623188406,1
5388849561,US,16,28,148,1,0,0,0,1,1,454,1785,27,0,1.541666667,24.08333333,0,0,0,0.69384058,7544.514493,0,0,1
1656928583,US,7,17,0,0,0,0,0,0,11,386,12417,70,8.958333333,630.25,86.04166667,0.041666667,0.083333333,55.7807971,38738.80435,13602.65036,0.041666667,0.079710145,1
2285479256,US,13,13,105,0,0,1,0,0,0,2218,1569,0,0,0,0,0,0,0,0,0,0,0,1
47638665794,US,11,25,90,0,1,0,0,0,0,49,456,12,0,7.333333333,105.3333333,4.083333333,0,0,12.24242424,25355.15152,72.08333333,0,1
47203432903,US,11,12,137,1,0,0,0,1,1,3,455,98,0.166666667,1.041666667,212.7083333,4,0,0.666666667,0.389492754,42.38949275,0,0,1
46841865637,US,17,10,82,0,0,1,0,0,0,52,477,8,0,0,0,0,0,0,0,0,0,0,1
45392759245,US,15,7,0,0,0,0,0,0,0,232,466,3,0.666666667,6,3,0,0,1.333333333,3,27,0,0,1
40836026178,US,19,0,144,0,0,0,0,1,6,23,463,0,0,0,0,0,0,0,0,0,0,0,1
34875690282,US,8,9,30,0,0,1,0,0,0,26,795,3,0,0,0,0,0,0,0,0,0,0,1
32333459397,US,12,15,129,0,0,0,0,0,3,39,503,27,0.375,9.833333333,84.125,0.875,0.041666667,1.635869565,27.71014493,7748.288043,2.461956522,0.041666667,1
8904477450,US,11,18,6,0,0,0,0,0,7,396,1012,1,16,113,6,1,0,0,0,0,0,0,1
8583964892,US,8,8,4,0,0,1,0,0,0,38,470,1,0,0,0,0,0,0,0,0,0,0,1
7139835587,US,12,29,9,0,0,0,0,0,3,864,1341,1,0,373,144,0,0,0,0,0,0,0,1
6035447463,US,12,23,97,1,0,0,0,0,1,970,1925,9,36,317.4444444,458,28.11111111,1.888888889,273.5,9464.777778,10231.75,11.11111111,4.361111111,1
3577325644,US,15,9,0,0,0,0,0,0,1,521,929,0,0,0,0,0,0,0,0,0,0,0,1
1974041279,US,10,4,98,1,0,0,0,0,5,1074,5381,434,10.125,253.5,103.7916667,0.375,1,44.46195652,5249.826087,13501.47645,1.375,3.47826087,1
47555459088,US,9,0,57,0,0,0,0,0,0,31,9363,0,0,0,0,0,0,0,0,0,0,0,1
47423532681,US,11,0,0,0,1,0,0,0,0,2,25988,0,0,0,0,0,0,0,0,0,0,0,1
47405272842,US,14,0,80,0,0,0,0,0,3,31,3568,0,0,0,0,0,0,0,0,0,0,0,1
47400075644,US,9,14,130,0,0,0,0,0,0,0,1618,3,0.333333333,10,0,0,0,0.333333333,3,0,0,0,1
47395646434,US,13,12,124,1,0,1,0,0,0,5,18574,0,0,0,0,0,0,0,0,0,0,0,1
46774482853,US,16,24,93,1,0,0,0,1,4,20,24451,1,215,336,452,0,1,0,0,0,0,0,1
45047380510,US,17,20,126,0,0,0,0,1,14,0,4552,21,0.571428571,7.476190476,0,0,0,0.257142857,30.86190476,0,0,0,1
44668875466,US,13,0,122,1,0,0,0,1,16,49,330185,18,811.2222222,1207.111111,589,0,2.166666667,110933.4771,208666.5752,5731.764706,0,1.088235294,1
16841731687,US,9,15,145,1,0,0,0,1,0,408,2745,123,0,3.208333333,763.5833333,3.125,0.083333333,0,15.73731884,320966.1667,19.67934783,0.166666667,1
13808423453,US,17,29,135,0,0,0,0,1,58,87,334196,543,1.208333333,47.625,229.0833333,0,2.708333333,0.172101449,2693.548913,4390.07971,0,0.650362319,1
1918804782,US,9,21,104,0,0,0,0,0,20,1001,8321,27,18.16666667,560.4583333,129.125,0.25,0.208333333,1224.927536,72924.86775,53383.59239,0.543478261,0.69384058,1
243282905,US,12,0,150,1,0,0,0,0,22,0,561980,5,3603.4,4777.6,572,0,2.2,1876984.3,2433592.3,173.5,0,0.2,1
47550603352,US,12,0,125,1,0,0,0,0,5,24,2981,133,0.125,0.458333333,404.7083333,4.291666667,0.375,0.201086957,0.780797101,187244.1286,96.91123188,1.027173913,1
44177206394,US,12,25,150,1,0,0,0,1,17,131,6282,410,0,37.91666667,841.4166667,12.91666667,0,0,3764.166667,153558.5145,109.557971,0,1
43743485400,US,6,12,41,0,0,0,0,1,1,63,2185,6,0.166666667,3.666666667,288.3333333,6.166666667,1.333333333,0.166666667,3.066666667,131675.8667,12.16666667,3.866666667,1
37027278849,US,10,7,78,0,0,0,0,0,24,2728,14529,32,46.91666667,796.125,455.5416667,2.208333333,0.041666667,6668.601449,633099.3315,291220.346,5.563405797,0.041666667,1
12649599873,US,9,10,125,0,0,0,0,1,1,77,2955,220,3.75,109.9583333,840.4583333,13.41666667,1.375,31.15217391,4985.172101,109258.0851,5.992753623,6.331521739,1
10598985208,US,11,5,149,1,0,0,0,1,96,867,33120,127,29.04166667,862.4583333,412.25,1.541666667,0.333333333,997.259058,455256.1721,182019.3261,6.606884058,0.405797101,1
8514907243,US,19,18,89,1,0,0,0,0,5,793,3061,10,0.1,33.4,32.7,0.5,0.5,0.1,76.26666667,905.3444444,1.611111111,1.166666667,1
3658569052,US,11,20,149,1,0,0,0,1,28,559,32601,353,3.791666667,1156.333333,251.7083333,1.875,0.166666667,4.519927536,130767.1884,194065.2591,32.20108696,0.405797101,1
1908309638,US,15,27,125,1,0,0,0,0,16,1109,13214,27,4.083333333,574.5,329.25,3.625,0.75,49.64492754,207486.1739,155679.6739,4.940217391,2.369565217,1
1747759015,US,13,14,114,1,0,0,0,0,7,1166,61531,93,14.20833333,543.1666667,348.625,1.541666667,0.625,665.7373188,219934.9275,156881.8098,4.69384058,1.809782609,1
1664287417,US,9,6,25,1,0,0,0,1,12,730,56741,354,110,1908.125,267.4583333,1.333333333,0.5,2064.782609,496540.375,108138.346,3.884057971,0.52173913,1
1562240822,US,17,0,29,0,0,0,0,1,0,1233,9332,2,64,1459.5,44.5,0,0,162,2664.5,264.5,0,0,1
874358830,US,12,29,128,1,0,0,0,0,24,1223,26612,323,59.45833333,942.7916667,438.125,3.541666667,1.166666667,1804.519928,82170.34601,86559.15761,16.25905797,0.927536232,1
180837876,US,15,23,144,1,0,0,0,1,119,6133,134343,1442,105.8333333,2292.833333,878.1666667,4.208333333,3.708333333,38350.75362,616908.6667,94460.23188,7.476449275,17.95471014,1
727253158,US,12,8,141,0,0,0,0,0,35,7501,33413,567,18.16666667,806.125,306.3333333,3,2.125,566.3188406,399529.6793,96343.10145,17.04347826,4.722826087,1
47575262516,US,14,6,127,1,1,0,0,1,3,6,1564,21,0,11.38095238,655,8.380952381,0,0,4.247619048,54414.7,15.74761905,0,1
47438252172,US,19,20,148,1,1,0,0,1,3,1,1532,54,0,2.583333333,417.3333333,13.54166667,0,0,1.731884058,1387.710145,0.259057971,0,1
47232419540,US,13,17,0,0,0,0,0,1,0,0,1521,3,0,0,0,0,0,0,0,0,0,0,1
45991416376,US,19,17,134,0,0,0,0,1,4,103,1523,13,0,1.846153846,382.7692308,6.076923077,0,0,1.307692308,51386.52564,15.41025641,0,1
32312699814,US,13,17,85,1,0,0,0,1,1,328,1711,111,0,8.791666667,411.875,1.666666667,0,0,22.43297101,35625.94022,13.53623188,0,1
26250729338,US,12,0,150,0,0,0,0,0,3,104,1570,7,1.142857143,28.28571429,150.5714286,9.142857143,0,3.476190476,2010.904762,7109.285714,37.80952381,0,1
26205665655,US,14,13,101,0,0,0,0,1,5,175,1591,54,0.958333333,3.291666667,35.29166667,0.041666667,0,11.7807971,3.259057971,736.3025362,0.041666667,0,1
25320430802,US,16,6,12,0,0,1,0,0,0,292,2008,0,0,0,0,0,0,0,0,0,0,0,1
24085017995,US,13,30,100,1,0,0,0,1,5,199,1875,40,0.083333333,12.20833333,1125.375,29.08333333,0.208333333,0.166666667,20.51992754,65819.80978,2.949275362,0.172101449,1
9240249000,US,15,25,150,1,0,0,0,1,7,360,1942,120,1,17.66666667,350.2916667,6.583333333,0.5,1.391304348,35.53623188,10032.56341,23.12318841,1.826086957,1
6711827729,US,13,10,23,1,0,0,0,1,1,1,1863,4,0.5,13.5,25,1,0,1,19.66666667,236,0,0,1
5789921939,US,8,14,14,0,0,1,0,0,0,307,1983,26,0,0,0,0,0,0,0,0,0,0,1
4244850470,US,13,13,100,1,0,0,0,1,6,7,1613,55,0,0.958333333,1080,17,0,0,1.085144928,24681.13043,0,0,1
4112219722,US,18,29,150,1,0,0,0,1,4,29,1614,31,0.083333333,10.91666667,953.5,28.75,0,0.166666667,3.644927536,53542.17391,32.54347826,0,1
4832676,US,13,14,89,0,0,0,0,0,19,1822,5765,1747,4.666666667,71,229.875,4.708333333,0.958333333,24.14492754,403.3043478,23605.33152,37.08514493,1.085144928,1
9606040652,US,11,28,150,1,0,0,0,1,5,11,508438,1877,363.1666667,3367.541667,514.0833333,0.25,2.083333333,112662.8406,5783561.824,127797.9058,0.456521739,1.992753623,1
2141466507,US,9,17,44,1,0,0,1,1,8,0,285364,1988,107.3333333,5702.708333,569.5416667,2.375,0.125,20211.88406,154138958.1,24051.12862,0.331521739,0.201086957,1
47630962352,US,10,10,35,0,1,0,0,0,4,0,33300,6,2.166666667,67.66666667,61.83333333,0,0,15.36666667,859.8666667,47.36666667,0,0,1
47613226764,US,15,0,124,0,1,0,0,0,4,0,33216,3,0,14.66666667,0,0,0,0,17.33333333,0,0,0,1
47616290398,US,12,0,124,0,1,0,0,0,4,0,33216,3,0,14,0,0,0,0,39,0,0,0,1
47556107761,US,11,12,0,0,0,0,0,1,0,0,33288,0,0,0,0,0,0,0,0,0,0,0,1
47457834252,US,13,0,124,0,1,0,0,0,4,0,33247,3,0,13.66666667,0,0,0,0,4.333333333,0,0,0,1
47432483996,US,13,0,124,0,1,0,0,0,4,0,33243,3,0,10,0,0,0,0,7,0,0,0,1
47399148838,US,11,0,0,0,0,0,0,0,0,0,33280,0,0,0,0,0,0,0,0,0,0,0,1
47388508074,US,11,12,27,0,0,0,0,0,0,5,33611,1,3,47,0,0,0,0,0,0,0,0,1
47359313553,US,12,12,0,0,0,0,0,0,0,0,33295,1,0,11,0,0,0,0,0,0,0,0,1
47180883062,US,13,13,0,0,0,0,0,1,0,0,33365,1,0,5,0,0,0,0,0,0,0,0,1
47197504767,US,11,11,0,0,0,0,0,1,0,0,33368,1,0,7,0,0,0,0,0,0,0,0,1
43152119491,US,9,20,74,1,0,0,0,0,5,6,113339,775,186.0416667,16208,197.9166667,0,2.875,213686.0417,2149123825,7652.253623,0,0.375,1
3655652337,US,14,0,90,0,0,0,0,1,0,0,33378,18,0,7.388888889,90.55555556,0,0,0,7.310457516,8360.261438,0,0,1
1956143563,US,14,0,90,0,0,0,0,1,0,0,33383,15,0,6.133333333,976,0,0,0,1.838095238,0,0,0,1
1391769662,US,19,30,148,1,0,0,0,1,30,5,806879,1095,13.83333333,223.5833333,698.9583333,8.666666667,2,421.7971014,66004.68841,48120.65036,25.44927536,0,1
40589825704,US,10,10,95,0,0,0,0,1,3,1,42644,497,27.91666667,221.0416667,629.0416667,21.29166667,1.375,17503.55797,20454.38949,118419.346,125.8677536,9.635869565,1
1941551713,US,14,15,126,1,0,0,0,1,75,2977,52308,240,7.083333333,413,676.4583333,3.25,2.041666667,164.0797101,154139.6522,143592.0851,9.326086957,2.650362319,1
47795057614,US,13,7,135,1,1,0,0,1,3,55,79103,10,916,1307.1,741.2,0,5.5,118068.6667,192212.7667,25243.51111,0,5.388888889,1
18669303384,US,18,24,132,1,0,0,0,0,12,7397,32851,2047,0.166666667,4.916666667,470.5,8.5,0,0.666666667,43.73188406,29207.21739,6.260869565,0,1
37695498573,US,12,28,129,1,0,0,0,0,40,6,491008,114,680.7916667,874.25,200.0833333,2.25,3.625,12259.21558,9455.673913,124283.9058,36.97826087,50.33152174,1
47760730609,US,13,0,145,1,0,0,0,1,4,0,150307,22,1248.318182,1853.909091,616.3181818,0,11.68181818,304036.7035,702999.2294,33302.60823,0,77.94155844,1
429321352,US,12,19,117,1,0,0,0,1,41,4390,103250,280,12.375,970.9166667,722.75,5.208333333,2,192.3315217,89443.64493,115831.3261,16.17210145,1.652173913,1
47488584148,US,12,0,0,0,1,0,0,0,0,29,31935,4,0.25,1,93.5,3.5,0.5,0.25,1.333333333,3559,6.333333333,1,1
47207668984,US,10,10,0,0,0,0,0,0,0,0,33362,0,0,0,0,0,0,0,0,0,0,0,1
47379899759,US,10,10,0,0,0,0,0,1,0,0,33267,0,0,0,0,0,0,0,0,0,0,0,1
44474668106,US,16,21,141,1,0,0,0,1,18,11,870851,17,1808.647059,5315.764706,514.2941176,0,5.470588235,710948.1176,54794252.94,32774.34559,0,6.139705882,1
46853573909,US,14,14,119,0,0,0,0,1,2,1,1074,2,0,4,721,14,0,0,0,299538,98,0,1
44297255886,US,22,22,150,0,0,0,0,1,4,19,1237,25,1.041666667,35.25,397.2083333,11.375,1.416666667,9.346014493,461.673913,52736.08514,24.33152174,1.210144928,1
43879293563,US,11,19,42,0,0,1,0,0,0,194,1988,0,0,0,0,0,0,0,0,0,0,0,1
39702189827,US,14,27,126,1,0,0,0,1,7,472,1184,103,0.125,28.375,284.8333333,8.458333333,0,0.201086957,1132.331522,6844.231884,7.824275362,0,1
34647398598,US,14,8,144,0,0,0,0,1,0,39,1088,73,0.125,1.708333333,4.875,0,0,0.375,1.085144928,56.02717391,0,0,1
24051319630,US,9,8,129,1,0,0,0,0,74,419,1372,143,0.041666667,6.833333333,42.20833333,0,0.041666667,0.041666667,11.10144928,5802.693841,0,0.041666667,1
14554563101,US,9,12,136,0,0,1,0,0,0,296,13970,0,0,0,0,0,0,0,0,0,0,0,1
12657097980,US,11,13,15,1,0,1,0,0,0,255,2302,7,0,0,0,0,0,0,0,0,0,0,1
8603807015,US,20,20,137,1,0,0,0,0,1,28,3990,199,0.041666667,7.583333333,635.5416667,8.916666667,0.458333333,0.041666667,154.2536232,143668.2591,74.77536232,0.867753623,1
8363125279,US,13,9,57,1,0,0,0,1,4,409,2189,18,0.333333333,13.16666667,10.66666667,0,0,1.058823529,46.61764706,584.3529412,0,0,1
8218483719,US,11,4,99,1,0,0,0,1,40,514,11626,71,13.54166667,786,109.875,0.166666667,0.541666667,119.6503623,58503.04348,49267.07065,0.405797101,1.737318841,1
7324787316,US,11,21,149,1,0,0,0,1,1,59,2014,16,0,1.875,59.125,1.875,0,0,1.183333333,4914.783333,8.516666667,0,1
3296209006,US,9,9,79,0,0,0,0,0,3,795,4186,31,1.291666667,43.375,100.8333333,0,0.166666667,10.65036232,85.375,11740.84058,0,0.144927536,1
2329779156,US,8,11,22,0,0,0,0,0,0,404,2432,2,0,9,31.5,4,0,0,2,40.5,0,0,1
402013457,US,18,0,150,1,0,0,0,1,37,6830,3233,2396,0.083333333,9.583333333,371.2083333,1.625,0,0.079710145,25.55797101,51242.7808,5.461956522,0,1
200551752,US,6,5,149,1,0,0,0,0,0,559,6757,25,11.41666667,436.25,76.75,0.041666667,0.125,131.4710145,76321.67391,6029.5,0.041666667,0.114130435,1
47603782060,US,11,18,76,0,1,0,0,0,1,6,17045,10,286,341.6,401.3,0,2.5,77532.66667,25012.93333,4812.011111,0,2.722222222,1
46846062661,US,15,19,150,1,0,0,0,0,24,0,1991,219,0,0.458333333,293.7916667,2.583333333,0.875,0,0.259057971,173794.5199,35.9057971,1.85326087,1
46495953241,US,9,11,108,0,0,0,0,1,0,5,1471,21,0.428571429,6.857142857,227.8571429,5.238095238,0,0.657142857,6.428571429,3209.928571,3.69047619,0,1
46405448892,US,16,0,138,0,0,0,0,0,16,212,1220,270,0,0.125,118.9583333,1.291666667,0.375,0,0.201086957,104543.6938,19.69384058,1.114130435,1
45293914839,US,14,17,147,1,0,0,0,0,16,677,1725,491,0,0.166666667,742.4583333,6.458333333,2.291666667,0,0.231884058,121725.8243,63.65036232,1.780797101,1
37508465634,US,24,26,97,1,0,0,0,1,6,382,1796,53,0.166666667,38.125,169.75,1.083333333,1.708333333,0.231884058,12546.54891,36082.8913,4.949275362,4.21557971,1
35813132307,US,14,25,133,1,0,0,0,0,7,3,2078,9,0.111111111,8.111111111,57.55555556,0,0.333333333,0.111111111,8.361111111,5907.777778,0,0.5,1
27417734362,US,20,29,150,0,0,0,0,1,7,7,2256,29,0,7.958333333,607.3333333,22.45833333,0.041666667,0,7.346014493,43595.71014,38.95471014,0.041666667,1
16187390739,US,13,8,149,0,0,0,0,0,9,207,7363,68,2.25,151.6666667,32.16666667,0,0,7.586956522,33456.4058,1577.362319,0,0,1
12599825734,US,26,26,150,1,0,0,0,1,5,6,2450,47,0,6.708333333,361.2916667,9.5,0,0,3.085144928,3720.563406,0.869565217,0,1
6742325762,US,20,15,147,1,0,0,0,1,11,289,2504,30,0.166666667,14.70833333,385.9583333,7.791666667,0,0.31884058,6.824275362,13779.60688,1.650362319,0,1
5698000276,US,14,7,0,0,0,0,0,0,1,1425,5588,6,4.5,1021.833333,250,1.333333333,0.333333333,10.3,318811.7667,144174.8,4.666666667,0.266666667,1
5516725120,US,10,0,0,0,0,0,0,0,20,866,8465,3,0,625,308.6666667,2,2,0,14668,7140.333333,3,0,1
1429514889,US,11,21,127,1,0,0,0,1,52,5108,32280,83,127.4583333,2166.25,535.4166667,1.333333333,1.5,18369.12862,331471.7609,124268.2536,5.014492754,1.652173913,1
1155316987,US,12,7,141,1,0,0,0,0,33,3870,17296,386,172.5833333,2501.458333,599.7916667,2.041666667,1.916666667,7097.210145,901898.346,115627.5634,3.085144928,3.905797101,1
288555781,US,12,17,126,0,0,0,0,0,88,904,1920,1189,0.25,14.5,17,0.041666667,0.041666667,0.456521739,78.86956522,125.9130435,0.041666667,0.041666667,1
41878211162,US,15,20,149,1,0,0,0,1,5,9,341039,5,467.8,618.6,609,0,3.6,60612.7,92603.3,1594.5,0,1.8,1
8092274468,US,16,15,99,1,0,0,0,1,8,24,730411,1512,364.5,5497,453.4166667,0,0.708333333,98113.04348,8636086.957,205062.6884,0,1.172101449,1
46922165424,US,12,27,150,1,0,0,0,1,4,34,102438,84,646.25,3158.125,526.8333333,0.125,1.583333333,2392616.891,2144007.332,83239.27536,0.375,3.471014493,1
46277698899,US,6,11,0,0,0,0,0,0,0,3,162763,6,226.1666667,4071.666667,0,0,0,34266.96667,39595.46667,0,0,0,1
19236939136,US,15,15,135,1,0,0,0,1,7,20,510248,1303,396.7083333,4134.333333,481.5833333,0.875,0.416666667,314051.346,6461509.623,213555.9928,7.940217391,0.601449275,1
46382785756,US,21,19,61,1,0,0,0,1,0,0,4351,51,0.125,93.375,772.5416667,5.208333333,0.25,0.114130435,6901.896739,142624.9547,1.650362319,0.195652174,1
46181350889,US,14,16,150,1,0,0,0,1,21,600,11226,136,0.333333333,121.125,1111.791667,28.83333333,2,0.492753623,13181.41848,112839.4764,37.79710145,1.304347826,1
45410455066,US,11,11,130,0,0,0,0,1,4,21,7938,25,0.75,419.25,509.375,18.20833333,0.833333333,1.326086957,80704.97826,159112.5924,215.1286232,1.710144928,1
45121013200,US,15,7,123,1,0,0,0,1,13,67,25805,167,0.083333333,139,790.5833333,11.91666667,0.041666667,0.079710145,6329.913043,116690.3406,29.64492754,0.041666667,1
28084603277,US,14,14,130,1,0,0,0,1,6,761,2934,131,0.125,37.91666667,154.875,0,0,0.201086957,791.9927536,52990.28804,0,0,1
27746758240,US,15,17,138,1,0,0,0,1,18,376,44169,365,17.91666667,332.875,688.5833333,22.41666667,2.666666667,659.0362319,18458.02717,76187.64493,150.5144928,1.971014493,1
18067302170,US,15,20,146,1,0,0,0,1,122,431,34363,1741,0.291666667,144.125,1019.541667,16.375,0,0.476449275,9153.418478,86604.7808,45.63586957,0,1
